Date,SPY,VUSTX,^SPGSCI
2007-06-15,0.6252938868649163,0.2462077458211559,0.12849836731392783
2007-06-18,0.6224119756954545,0.24949532003636005,0.12809270426818542
2007-06-19,0.6279423601323937,0.2413871636312364,0.13067047623636988
2007-06-20,0.6219568510165013,0.24673899196622057,0.13130415701727818
2007-06-21,0.6191647252680573,0.2491406685309864,0.1316946062009563
2007-06-22,0.6089596832931797,0.2590369163630502,0.13200340034376995
2007-06-25,0.6071060015582556,0.25193440258496624,0.14095959585677825
2007-06-26,0.6066242928798936,0.2583527991214463,0.13502290799866012
2007-06-27,0.6052797034439612,0.26033186394409125,0.13438843261194766
2007-06-28,0.6056443851010621,0.2598672714392013,0.13448834345973665
2007-06-29,0.631469430349972,0.23031805891463875,0.1382125107353892
2007-07-02,0.6362371723118025,0.2276267189160356,0.1361361087721619
2007-07-03,0.6344746551042671,0.2313170707857306,0.13420827411000233
2007-07-05,0.636240921026854,0.22807521179840684,0.13568386717473904
2007-07-06,0.6320517843289699,0.22981955491216213,0.13812866075886795
2007-07-09,0.642135312564993,0.22562875640993613,0.13223593102507084
2007-07-10,0.6206718426532235,0.23790233789069692,0.1414258194560794
2007-07-11,0.6161742817227813,0.24168704838643681,0.1421386698907819
2007-07-12,0.6001907473852737,0.2552120001757975,0.1445972524389289
2007-07-13,0.6015373375018758,0.25398674044309005,0.14447592205503407
2007-07-16,0.6034538163200682,0.2559442218727484,0.1406019618071833
2007-07-17,0.61198229110137,0.24957179007163058,0.1384459188269995
2007-07-18,0.6174784499534738,0.24653958749814078,0.13598196254838535
2007-07-19,0.6169810828635656,0.24868748803946977,0.13433142909696466
2007-07-20,0.6063919514184682,0.2603107133987985,0.13329733518273326
2007-07-23,0.6018021009621901,0.2558463279650912,0.1423515710727187
2007-07-24,0.5908757898132558,0.2724984388101922,0.13662577137655196
2007-07-25,0.5938867478720334,0.27169718006857857,0.13441607205938785
2007-07-26,0.558401491184325,0.31163441857168833,0.12996409024398672
2007-07-27,0.5439700175066127,0.3122224190507848,0.14380756344260248
2007-07-30,0.5304445978452189,0.31976463625486073,0.14979076589992035
2007-07-31,0.5296281399689295,0.31720606607149754,0.15316579395957286
2007-08-01,0.5288392950217617,0.3170098636330305,0.1541508413452077
2007-08-02,0.5270961405492978,0.31656323359036104,0.1563406258603414
2007-08-03,0.5045616695481042,0.344826688563927,0.15061164188796877
2007-08-06,0.47085265094089535,0.39728430987649727,0.13186303918260747
2007-08-07,0.4713591058327117,0.4005607977198706,0.12808009644741772
2007-08-08,0.4672239642090316,0.40541338990328885,0.12736264588767945
2007-08-09,0.44877954582070717,0.41984325135412304,0.13137720282516988
2007-08-10,0.44856299333360666,0.41666011996307284,0.13477688670332053
2007-08-13,0.4085670359608221,0.46147094630485563,0.12996201773432223
2007-08-14,0.4006840031867307,0.4664256269809468,0.13289036983232239
2007-08-15,0.39900217813211003,0.46155666058831224,0.13944116127957776
2007-08-16,0.39819683069539563,0.4580844477857956,0.14371872151880868
2007-08-17,0.38864618182651,0.47881325092659627,0.13254056724689384
2007-08-20,0.3799771700185389,0.49400586798130314,0.1260169620001578
2007-08-21,0.3817832524278387,0.49033560561066486,0.12788114196149636
2007-08-22,0.3778537262482607,0.4949047914897119,0.12724148226202742
2007-08-23,0.3793637208191989,0.49479904153299104,0.12583723764781013
2007-08-24,0.3788746403225084,0.4996616019804074,0.12146375769708415
2007-08-27,0.3683643955396709,0.5046096915508127,0.12702591290951634
2007-08-28,0.3356287999981005,0.5419220767885004,0.12244912321339906
2007-08-29,0.32988393144593137,0.5554798452044845,0.11463622334958425
2007-08-30,0.3335338785626616,0.5506559900185438,0.11581013141879468
2007-08-31,0.3325001618751018,0.551354835191526,0.11614500293337221
2007-09-04,0.3146276740302367,0.5847524513432988,0.10061987462646431
2007-09-05,0.3172488741988278,0.5819392234080146,0.10081190239315763
2007-09-06,0.31768123046699326,0.5811406145723361,0.10117815496067059
2007-09-07,0.32252614897150833,0.5756447199860463,0.10182913104244529
2007-09-10,0.3185794546543862,0.5815619051725891,0.09985864017302466
2007-09-11,0.3145730742722238,0.587191627974182,0.09823529775359416
2007-09-12,0.31494481989974166,0.5862188993865328,0.09883628071372566
2007-09-13,0.32033202452985604,0.5796729103886146,0.09999506508152942
2007-09-14,0.31680529040845556,0.5876212902880141,0.09557341930353018
2007-09-17,0.30023125000538403,0.6002982064483809,0.09947054354623495
2007-09-18,0.28830587091085347,0.6132230107114264,0.09847111837772018
2007-09-19,0.29473193945975673,0.6032709362240025,0.10199712431624061
2007-09-20,0.3283180804748117,0.5456685843601136,0.1260133351650746
2007-09-21,0.3306726632205195,0.5395252351207868,0.12980210165869369
2007-09-24,0.3393821788876102,0.5160187426472447,0.1445990784651451
2007-09-25,0.3488100486566149,0.522244531775416,0.12894541956796915
2007-09-26,0.3484305845366245,0.5229460999168521,0.1286233155465234
2007-09-27,0.3635623794064083,0.5156844449578224,0.12075317563576941
2007-09-28,0.3673538822312335,0.5140441030539876,0.1186020147147789
2007-10-01,0.3637758337048525,0.5119188284330359,0.12430533786211156
2007-10-02,0.3774096638869387,0.4909538725089607,0.1316364636041006
2007-10-03,0.3781193377754416,0.4900738299731537,0.13180683225140463
2007-10-04,0.3794322921594961,0.48991785674286803,0.1306498510976359
2007-10-05,0.3898596565412023,0.4763251698260283,0.13381517363276932
2007-10-08,0.41557649413940045,0.46964216205311515,0.11478134380748442
2007-10-09,0.41725743678020216,0.4703772269670894,0.11236533625270856
2007-10-10,0.4168954808568676,0.47009206893792105,0.11301245020521128
2007-10-11,0.41605041022226263,0.4674439398331683,0.11650564994456898
2007-10-12,0.4160983232940251,0.4674164400313959,0.11648523667457904
2007-10-15,0.4289035155665611,0.46014310935536956,0.1109533750780694
2007-10-16,0.43591782416712077,0.4452219340624613,0.11886024177041794
2007-10-17,0.4491616191115336,0.4242524192164684,0.12658596167199795
2007-10-18,0.44886205835000736,0.4243485152244481,0.12678942642554455
2007-10-19,0.41662458113381173,0.4620657671888813,0.12130965167730699
2007-10-22,0.419683452293622,0.4595782659352311,0.12073828177114695
2007-10-23,0.41789370955928373,0.45858017110648874,0.12352611933422752
2007-10-24,0.4209103622642316,0.4562428639142294,0.12284677382153893
2007-10-25,0.4226403634851177,0.460189977784804,0.11716965873007826
2007-10-26,0.42220489563496416,0.46244639312450186,0.115348711240534
2007-10-29,0.44777481551622994,0.43732403172440953,0.11490115275936048
2007-10-30,0.4568168357749684,0.44359083517373166,0.09959232905129996
2007-10-31,0.45230595528172884,0.45563394148015957,0.09206010323811162
2007-11-01,0.42738153600639983,0.48529170450390224,0.08732675948969791
2007-11-02,0.4329462440729903,0.48152618089421195,0.08552757503279775
2007-11-05,0.44430182695863063,0.47363266619753946,0.08206550684382988
2007-11-06,0.44294228347493736,0.4783374557331895,0.07872026079187323
2007-11-07,0.42807239160278154,0.48805088114179057,0.08387672725542805
2007-11-08,0.42696566901567945,0.48983435025474586,0.08319998072957477
2007-11-09,0.4159763294146294,0.5002857787776503,0.08373789180772025
2007-11-12,0.4204186180582844,0.4976428227278113,0.08193855921390428
2007-11-13,0.39621722664932857,0.5051869885275849,0.09859578482308652
2007-11-14,0.3964089389099794,0.5053798583587922,0.09821120273122838
2007-11-15,0.39079297788893097,0.5131820618446574,0.0960249602664116
2007-11-16,0.3917234128248247,0.5140095792118073,0.094267007963368
2007-11-19,0.36460318491363153,0.5602431776166126,0.07515363746975587
2007-11-20,0.35958465025612857,0.569890421342797,0.07052492840107447
2007-11-21,0.35454566973366675,0.5741508490435575,0.07130348122277583
2007-11-23,0.35523280544315333,0.5715968264644344,0.07317036809241219
2007-11-26,0.3483557152334666,0.5730956201777035,0.07854866458882977
2007-11-27,0.3611229297554835,0.5631264057734977,0.0757506644710187
2007-11-28,0.3449535742644101,0.571682622990009,0.08336380274558083
2007-11-29,0.34896601121777404,0.5661929461880375,0.08484104259418848
2007-11-30,0.3492699954047432,0.5703768806771548,0.0803531239181021
2007-12-03,0.34954474313338413,0.5693388547980347,0.08111640206858112
2007-12-04,0.3357079071846143,0.5859809035027902,0.07831118931259555
2007-12-05,0.33209247952836096,0.5891948086558769,0.07871271181576213
2007-12-06,0.33358973411947346,0.5868252509146876,0.07958501496583907
2007-12-07,0.3536929849941932,0.5581991959166437,0.08810781908916313
2007-12-10,0.35382329269092894,0.5586678724256058,0.08750883488346517
2007-12-11,0.35438643039735895,0.5580939223284479,0.08751964727419313
2007-12-12,0.35275984478906897,0.5630611543823274,0.08417900082860356
2007-12-13,0.36517462762778946,0.5513194078850305,0.08350596448718013
2007-12-14,0.3731972615429963,0.5413932622223604,0.0854094762346433
2007-12-17,0.36034196442799626,0.5619268497587165,0.07773118581328722
2007-12-18,0.3750078375163874,0.5386672080160088,0.08632495446760395
2007-12-19,0.38386060529379834,0.5291697560368576,0.08696963866934405
2007-12-20,0.3833755097553117,0.5289548366525592,0.08766965359212904
2007-12-21,0.3855881252776776,0.5266736534983343,0.08773822122398811
2007-12-24,0.38309379094888313,0.5268851006542952,0.09002110839682166
2007-12-26,0.38708076674538566,0.5191185426667336,0.09380069058788072
2007-12-27,0.385177594276584,0.5206649107659905,0.09415749495742545
2007-12-28,0.38774334321175596,0.5126185054632886,0.0996381513249554
2007-12-31,0.40024141841237293,0.48105187942799466,0.11870670215963236
2008-01-02,0.41282880123387783,0.4730581938612225,0.1141130049048998
2008-01-03,0.41316028094893825,0.4725547087130533,0.11428501033800839
2008-01-04,0.4049239156620309,0.4794570530103759,0.1156190313275932
2008-01-07,0.4134883888156897,0.46919954896419047,0.11731206222011978
2008-01-08,0.4138505311979466,0.46133125756674875,0.1248182112353047
2008-01-09,0.41433913217167884,0.45566432609105934,0.12999654173726188
2008-01-10,0.42573018104953636,0.4451384668794368,0.12913135207102677
2008-01-11,0.42389519011623367,0.4434867437027615,0.1326180661810048
2008-01-14,0.4445855292347169,0.439520275709423,0.1158941950558602
2008-01-15,0.43549834621482864,0.4553464729919713,0.10915518079320002
2008-01-16,0.4388338065300301,0.4544859972967283,0.10668019617324151
2008-01-17,0.4287188511477918,0.4649081719363576,0.10637297691585068
2008-01-18,0.43219262253072593,0.4579942590500386,0.1098131184192355
2008-01-22,0.4336296701917995,0.44999140638758545,0.11637892342061508
2008-01-23,0.4226963715036264,0.45060934216172505,0.1266942863346486
2008-01-24,0.42117846774868856,0.45533073554414416,0.12349079670716728
2008-01-25,0.4245128737521933,0.45065283800872025,0.12483428823908639
2008-01-28,0.4345836171871432,0.4547440288866946,0.11067235392616219
2008-01-29,0.4363098289027865,0.45569978698711244,0.107990384110101
2008-01-30,0.43856994891982903,0.4512177383773719,0.110212312702799
2008-01-31,0.4430252146661751,0.4346798536044328,0.1222949317293921
2008-02-01,0.43746032169098,0.4286060782329414,0.13393360007607855
2008-02-04,0.451434915427283,0.40397364120837825,0.14459144336433874
2008-02-05,0.43035506069772356,0.430553024120922,0.13909191518135441
2008-02-06,0.4333977198238245,0.42756941256639525,0.13903286760978023
2008-02-07,0.4336708791904153,0.42711115350499046,0.13921796730459432
2008-02-08,0.44708907140042237,0.4227910060050042,0.13011992259457333
2008-02-11,0.4526103543327202,0.4049288190881823,0.1424608265790975
2008-02-12,0.44417575231742484,0.4150224942953257,0.14080175338724948
2008-02-13,0.440768296686175,0.41914028570607736,0.14009141760774757
2008-02-14,0.44423145558484967,0.4057776417999313,0.14999090261521905
2008-02-15,0.449081068008549,0.3976342742235652,0.15328465776788563
2008-02-19,0.4441008048153776,0.41170401617644015,0.14419517900818235
2008-02-20,0.4434955584534154,0.41191405815814625,0.14459038338843835
2008-02-21,0.44433899687128187,0.41060311628158663,0.14505788684713158
2008-02-22,0.4449344112553627,0.41048872763993655,0.14457686110470064
2008-02-25,0.4425827786733892,0.41459431653099904,0.14282290479561166
2008-02-26,0.4420303524907882,0.4214383016124653,0.1365313458967464
2008-02-27,0.4421375710888216,0.4215734145500741,0.13628901436110424
2008-02-28,0.455076473882415,0.41046704827658176,0.1344564778410031
2008-02-29,0.4410452260332322,0.4295689296809605,0.1293858442858072
2008-03-03,0.41958334663928476,0.44245060310517803,0.13796605025553704
2008-03-04,0.44326119654345236,0.42479573865653253,0.13194306480001508
2008-03-05,0.441930253533485,0.43387864963913025,0.12419109682738479
2008-03-06,0.4337929308513265,0.44064274722481434,0.1255643219238592
2008-03-07,0.4315614109110204,0.44206634681052165,0.12637224227845795
2008-03-10,0.4264451168522031,0.45570674316079374,0.11784813998700308
2008-03-11,0.3998726923377418,0.4811483938428471,0.11897891381941116
2008-03-12,0.4117675009969526,0.46876384584725045,0.11946865315579687
2008-03-13,0.41400243410195964,0.4660567192774836,0.11994084662055685
2008-03-14,0.4090182781576542,0.47024467787268326,0.12073704396966269
2008-03-17,0.42838723242285465,0.457827701269016,0.11378506630812929
2008-03-18,0.4135814367497803,0.48489843190849247,0.10152013134172727
2008-03-19,0.4088420635913517,0.5057111029813532,0.08544683342729492
2008-03-20,0.40698907988342586,0.4998935198855333,0.0931174002310408
2008-03-24,0.4225640680194186,0.4897191743785528,0.08771675760202857
2008-03-25,0.4268440945652674,0.4864063934429614,0.08674951199177118
2008-03-26,0.4244490746409393,0.4844557811634515,0.0910951441956092
2008-03-27,0.42566840299070663,0.48196117280225365,0.09237042420703985
2008-03-28,0.4270870301018018,0.48318518642263747,0.08972778347556085
2008-03-31,0.42015686057210627,0.49546039068363806,0.0843827487442556
2008-04-01,0.40613609898277003,0.5123588934306319,0.0815050075865981
2008-04-02,0.4076905679059251,0.5127010955328908,0.07960833656118417
2008-04-03,0.4075868582704827,0.5126683709256049,0.07974477080391225
2008-04-04,0.41533047345759294,0.5095582472839034,0.07511127925850354
2008-04-07,0.4172631392183038,0.5074732774349432,0.07526358334675293
2008-04-08,0.41325833680752855,0.5095042450715463,0.077237418120925
2008-04-09,0.4171978917903964,0.506759839359029,0.0760422688505746
2008-04-10,0.4187368081043907,0.5053900451625657,0.07587314673304377
2008-04-11,0.41178200519617153,0.5114491177605047,0.07676887704332379
2008-04-14,0.40632840513765206,0.5238531049457932,0.06981848991655472
2008-04-15,0.40557310703664423,0.5246859421693364,0.06974095079401943
2008-04-16,0.3974278407742411,0.5332493886262044,0.06932277059955459
2008-04-17,0.39882682826858123,0.531965771978147,0.06920739975327168
2008-04-18,0.3979297476465772,0.5327746019668046,0.06929565038661824
2008-04-21,0.39548792270522504,0.5381028653933071,0.06640921190146792
2008-04-22,0.3954355740216183,0.5377423557400999,0.06682207023828175
2008-04-23,0.3958844817575092,0.5372395802194909,0.06687593802299989
2008-04-24,0.40054975372242635,0.5337568168199831,0.06569342945759059
2008-04-25,0.39893762935150723,0.5359886816039106,0.06507368904458227
2008-04-28,0.3879541714816203,0.5449772082465639,0.0670686202718159
2008-04-29,0.3883644827560433,0.5456727638031461,0.06596275344081066
2008-04-30,0.3898899444070638,0.5433556870396996,0.06675436855323656
2008-05-01,0.3857886059331481,0.5419797983604676,0.07223159570638428
2008-05-02,0.3889326548927466,0.535539648972455,0.07552769613479836
2008-05-05,0.38345165118993213,0.539271776886753,0.07727657192331504
2008-05-06,0.38535432686594084,0.5370717368579592,0.07757393627609992
2008-05-07,0.3797156571399476,0.5405121844989679,0.07977215836108456
2008-05-08,0.3828852588633878,0.5371247555591986,0.07998998557741344
2008-05-09,0.3808664089014634,0.539079548595767,0.08005404250276954
2008-05-12,0.37754276887489896,0.5424254921994051,0.08003173892569602
2008-05-13,0.3890455349467996,0.5265307941696237,0.0844236708835767
2008-05-14,0.38918082030246953,0.5266920569586684,0.08412712273886214
2008-05-15,0.3986518980072232,0.5124312728918264,0.08891682910095042
2008-05-16,0.3962784506528429,0.5013428986881461,0.10237865065901103
2008-05-19,0.41804306637347066,0.43869584722870036,0.14326108639782906
2008-05-20,0.41873170295521034,0.4382946208481127,0.14297367619667695
2008-05-21,0.4114976843648685,0.4353755138926715,0.15312680174246002
2008-05-22,0.4285120576606229,0.4235469327930988,0.14794100954627826
2008-05-23,0.41884209941126044,0.43417522879072873,0.1469826717980109
2008-05-27,0.4300670634163091,0.4296493855622509,0.14028355102143983
2008-05-28,0.4305841197391048,0.4287282827084451,0.14068759755244994
2008-05-29,0.4457192197180177,0.4244685835304307,0.12981219675155162
2008-05-30,0.45529441939157,0.41288559707674943,0.13181998353168053
2008-06-02,0.48542648605714045,0.3828613400371663,0.13171217390569318
2008-06-03,0.46507902889888203,0.408053967933668,0.12686700316744992
2008-06-04,0.47791843761210323,0.3983918306190068,0.12368973176889002
2008-06-05,0.46895874728538317,0.4259476463462162,0.10509360636840061
2008-06-06,0.4486486665830787,0.4333173150311324,0.1180340183857889
2008-06-09,0.44204840201265466,0.4414810556442627,0.11647054234308264
2008-06-10,0.4638341287423691,0.41750585023661574,0.1186600210210151
2008-06-11,0.4603152315785272,0.417803029195353,0.12188173922611979
2008-06-12,0.46388797800754017,0.4130170110021485,0.12309501099031143
2008-06-13,0.4595247712134933,0.41731054763969994,0.12316468114680686
2008-06-16,0.4881836631197094,0.37806697348066043,0.13374936339963023
2008-06-17,0.4898010989929662,0.37652190373412614,0.13367699727290772
2008-06-18,0.48952427615335287,0.3768037084442483,0.13367201540239879
2008-06-19,0.4935423484102648,0.37776390714914054,0.12869374444059467
2008-06-20,0.4846474348542277,0.38668331847083043,0.12866924667494187
2008-06-23,0.47979719514424746,0.3906913546007308,0.12951145025502186
2008-06-24,0.4874307387873932,0.3779982089581716,0.13457105225443516
2008-06-25,0.48710896805675186,0.37785394115304693,0.13503709079020126
2008-06-26,0.4722674146222859,0.38754672826812075,0.14018585710959336
2008-06-27,0.47198682752695464,0.38797530705346883,0.14003786541957655
2008-06-30,0.4828361991160964,0.3771020847398083,0.14006171614409546
2008-07-01,0.4856688462551001,0.3708829544121406,0.14344819933275937
2008-07-02,0.4798866578974731,0.37559670421510816,0.1445166378874187
2008-07-03,0.4789709520338393,0.3772329653712369,0.1437960825949239
2008-07-07,0.4811211680958784,0.38646797539485045,0.13241085650927123
2008-07-08,0.4830483567642643,0.36483787031281617,0.15211377292291947
2008-07-09,0.4745542256103903,0.37507675622175496,0.15036901816785475
2008-07-10,0.47411679073582685,0.38684200049086664,0.13904120877330645
2008-07-11,0.4903818566513226,0.3613512603127355,0.14826688303594182
2008-07-14,0.47123365188005745,0.39663314236226727,0.13213320575767531
2008-07-15,0.4689646293509013,0.41455806988196153,0.11647730076713723
2008-07-16,0.45156247290945933,0.4330492029134101,0.11538832417713064
2008-07-17,0.4518584096198975,0.432975874306952,0.11516571607315058
2008-07-18,0.4502430923288298,0.4346830779000849,0.11507382977108523
2008-07-21,0.43797288663203865,0.4553940669409923,0.10663304642696914
2008-07-22,0.4374085183328201,0.453803820374511,0.10878766129266901
2008-07-23,0.43782670703410714,0.45393322657174545,0.10824006639414736
2008-07-24,0.4286709739608993,0.4658356484275405,0.10549337761156029
2008-07-25,0.4395460629054795,0.451727939365393,0.10872599772912761
2008-07-28,0.4318175810709518,0.4566374960498698,0.11154492287917843
2008-07-29,0.41050606360505126,0.47986330680154626,0.10963062959340239
2008-07-30,0.4090718779494982,0.4894998064481874,0.10142831560231444
2008-07-31,0.4089871623531877,0.489637186910418,0.10137565073639439
2008-08-01,0.40980735610030644,0.48838256816080194,0.1018100757388916
2008-08-04,0.4191732898722124,0.46996304464531896,0.11086366548246859
2008-08-05,0.40929334265581596,0.480625988341615,0.11008066900256905
2008-08-06,0.409984678601562,0.47972344240051473,0.11029187899792318
2008-08-07,0.4175832894471874,0.4706441072212755,0.11177260333153709
2008-08-08,0.4139130471557312,0.4637034652582893,0.12238348758597944
2008-08-11,0.40069839853599637,0.48443862069872434,0.11486298076527919
2008-08-12,0.4025129804173897,0.4827840983616141,0.11470292122099619
2008-08-13,0.40262100965566283,0.4821659402431072,0.11521305010122987
2008-08-14,0.40678387390712883,0.47377235031279996,0.11944377578007127
2008-08-15,0.40720992092961156,0.470623501272646,0.12216657779774245
2008-08-18,0.397941431248741,0.47670871373197105,0.12534985501928803
2008-08-19,0.4014437302393656,0.47025244576894126,0.12830382399169324
2008-08-20,0.4049061205877305,0.4684296998356932,0.12666417957657633
2008-08-21,0.4036608643659303,0.48124724827719456,0.11509188735687505
2008-08-22,0.4031590069195585,0.4807241951488709,0.11611679793157052
2008-08-25,0.40077885858678863,0.48805490801183177,0.11116623340137967
2008-08-26,0.39902998490757546,0.4912325632072962,0.10973745188512844
2008-08-27,0.39990602177593243,0.49279130692797957,0.10730267129608803
2008-08-28,0.3982978362236458,0.493024417081722,0.10867774669463218
2008-08-29,0.39701751461377294,0.4935810571844076,0.10940142820181942
2008-09-02,0.39819696476489885,0.4996181688836738,0.10218486635142737
2008-09-03,0.3995220384026182,0.49814849250419263,0.10232946909318916
2008-09-04,0.38533372423110207,0.5124565880460734,0.10220968772282447
2008-09-05,0.38786978358016705,0.505988549188222,0.10614166723161095
2008-09-08,0.39529331955551456,0.5005032554967164,0.10420342494776914
2008-09-09,0.3657259392466807,0.5519902462421183,0.08228381451120102
2008-09-10,0.3672374062162785,0.5500289386170603,0.08273365516666131
2008-09-11,0.3656249223629522,0.5506157492382565,0.08375932839879138
2008-09-12,0.3717342758294845,0.5405842894863627,0.0876814346841528
2008-09-15,0.3359978794161326,0.5803150157588836,0.08368710482498376
2008-09-16,0.33477877527993183,0.5807721646626274,0.08444906005744074
