Date,SPY,VUSTX,^SPGSCI
2010-09-14,88.041259765625,6.648654937744141,534.6400146484375
2010-09-15,88.3773193359375,6.573349952697754,532.0399780273438
2010-09-16,88.3538818359375,6.530313014984131,527.760009765625
2010-09-17,88.38687133789062,6.541073799133301,527.0399780273438
2010-09-20,89.73834228515625,6.567967414855957,531.25
2010-09-21,89.55763244628906,6.648654937744141,525.8699951171875
2010-09-22,89.11764526367188,6.691690921783447,525.2999877929688
2010-09-23,88.39472961425781,6.707826137542725,527.1699829101562
2010-09-24,90.2176284790039,6.632517337799072,534.22998046875
2010-09-27,89.78547668457031,6.729343891143799,532.6099853515625
2010-09-28,90.09976959228516,6.766997814178467,531.8200073242188
2010-09-29,89.94264221191406,6.745481967926025,539.1900024414062
2010-09-30,89.67548370361328,6.76004695892334,546.0599975585938
2010-10-01,90.05264282226562,6.738468170166016,549.52001953125
2010-10-04,89.37688446044922,6.754652976989746,547.8499755859375
2010-10-05,91.17623138427734,6.727677822113037,556.4299926757812
2010-10-06,91.16839599609375,6.797810077667236,558.7999877929688
2010-10-07,91.05836486816406,6.765442848205566,551.8699951171875
2010-10-08,91.56908416748047,6.743861675262451,564.0900268554688
2010-10-11,91.6555404663086,6.743861675262451,564.97998046875
2010-10-12,91.93838500976562,6.689914226531982,565.77001953125
2010-10-13,92.65339660644531,6.679120063781738,571.9400024414062
2010-10-14,92.2919692993164,6.6035871505737305,570.219970703125
2010-10-15,92.48055267333984,6.5334553718566895,562.1300048828125
2010-10-18,92.93628692626953,6.57661247253418,569.4099731445312
2010-10-19,91.71839904785156,6.608986854553223,552.780029296875
2010-10-20,92.6141357421875,6.614377498626709,565.6199951171875
2010-10-21,92.81840515136719,6.549641132354736,556.0999755859375
2010-10-22,92.99127960205078,6.57661247253418,560.6300048828125
2010-10-25,93.26628112792969,6.592803478240967,565.5700073242188
2010-10-26,93.28199005126953,6.506479740142822,567.1799926757812
2010-10-27,93.0148696899414,6.45792293548584,563.4199829101562
2010-10-28,93.03054809570312,6.474110126495361,566.3400268554688
2010-10-29,93.10128021240234,6.537972450256348,564.1599731445312
2010-11-01,93.13270568847656,6.521734237670898,569.3699951171875
2010-11-02,93.87129211425781,6.586680889129639,574.6599731445312
2010-11-03,94.24845123291016,6.5000834465026855,577.5999755859375
2010-11-04,96.06349182128906,6.543386936187744,590.5999755859375
2010-11-05,96.42491912841797,6.456787109375,594.3900146484375
2010-11-08,96.24418640136719,6.473026752471924,598.0800170898438
2010-11-09,95.55276489257812,6.359368801116943,601.8599853515625
2010-11-10,95.93775939941406,6.364778995513916,604.0399780273438
2010-11-11,95.5763168334961,6.3701934814453125,602.4199829101562
2010-11-12,94.44486236572266,6.321478843688965,582.010009765625
2010-11-15,94.31130981445312,6.202413082122803,584.1300048828125
2010-11-16,92.84199523925781,6.316070556640625,565.6599731445312
2010-11-17,92.88914489746094,6.289011478424072,560.0599975585938
2010-11-18,94.25629425048828,6.294415473937988,571.25
2010-11-19,94.5156021118164,6.326897144317627,565.9400024414062
2010-11-22,94.43701934814453,6.3539581298828125,564.3800048828125
2010-11-23,93.06983184814453,6.381019115447998,562.4099731445312
2010-11-24,94.44486236572266,6.283599376678467,575.6599731445312
2010-11-26,93.34486389160156,6.343129634857178,574.6300048828125
2010-11-29,93.62771606445312,6.386427879333496,582.0900268554688
2010-11-30,93.10128021240234,6.4336652755737305,575.8400268554688
2010-12-01,95.0813217163086,6.3033647537231445,593.0700073242188
2010-12-02,96.29922485351562,6.287075519561768,601.0599975585938
2010-12-03,96.55847930908203,6.2490692138671875,608.75
2010-12-06,96.45635223388672,6.325076580047607,609.8300170898438
2010-12-07,96.51136016845703,6.194777965545654,607.1400146484375
2010-12-08,96.86489868164062,6.135051727294922,607.72998046875
2010-12-09,97.2420883178711,6.151344299316406,607.9600219726562
2010-12-10,97.80782318115234,6.113338947296143,605.2100219726562
2010-12-13,97.87066650390625,6.129627704620361,612.8499755859375
2010-12-14,97.95707702636719,6.048187255859375,610.7899780273438
2010-12-15,97.50920867919922,5.988463401794434,611.6099853515625
2010-12-16,98.0749282836914,6.02103853225708,607.239990234375
2010-12-17,98.18003845214844,6.113338947296143,610.989990234375
2010-12-20,98.41693878173828,6.107908248901367,617.3800048828125
2010-12-21,99.04094696044922,6.135051727294922,620.8699951171875
2010-12-22,99.34899139404297,6.102477073669434,625.030029296875
2010-12-23,99.20681762695312,6.080763339996338,628.3200073242188
2010-12-27,99.246337890625,6.135051727294922,626.2000122070312
2010-12-28,99.38850402832031,6.0264716148376465,630.3200073242188
2010-12-29,99.45957946777344,6.113338947296143,629.3599853515625
2010-12-30,99.3016128540039,6.109427452087402,621.8400268554688
2010-12-31,99.3252944946289,6.203574180603027,631.8300170898438
2011-01-03,100.35214233398438,6.153140544891357,634.1300048828125
2011-01-04,100.296875,6.158742427825928,623.3599853515625
2011-01-05,100.81814575195312,6.046662330627441,629.5499877929688
2011-01-06,100.62069702148438,6.063477993011475,620.6099853515625
2011-01-07,100.42323303222656,6.097103595733643,617.6799926757812
2011-01-10,100.296875,6.1251220703125,625.8599853515625
2011-01-11,100.65227508544922,6.097103595733643,636.0999755859375
2011-01-12,101.56061553955078,6.063477993011475,642.9099731445312
2011-01-13,101.39474487304688,6.102704048156738,641.4500122070312
2011-01-14,102.12932586669922,6.074681282043457,643.0599975585938
2011-01-18,102.30308532714844,6.046662330627441,643.780029296875
2011-01-19,101.29998016357422,6.080286502838135,642.510009765625
2011-01-20,101.16569519042969,6.0130414962768555,634.739990234375
2011-01-21,101.39474487304688,6.041059494018555,638.010009765625
2011-01-24,101.97135162353516,6.046662330627441,633.6099853515625
2011-01-25,102.026611328125,6.097103595733643,623.2000122070312
2011-01-26,102.42156219482422,6.0242462158203125,634.8300170898438
2011-01-27,102.67431640625,6.041059494018555,629.989990234375
2011-01-28,100.88133239746094,6.074681282043457,642.1099853515625
2011-01-31,101.63961791992188,6.056128978729248,655.260009765625
2011-02-01,103.26669311523438,6.028012275695801,655.3300170898438
2011-02-02,103.06929016113281,6.022390365600586,658.9199829101562
2011-02-03,103.29834747314453,5.9774065017700195,654.9099731445312
2011-02-04,103.59054565429688,5.921172618865967,648.1300048828125
2011-02-07,104.23824310302734,5.938042163848877,645.8599853515625
2011-02-08,104.71216583251953,5.89305305480957,648.2100219726562
2011-02-09,104.47521209716797,5.932416915893555,654.5499877929688
2011-02-10,104.51470947265625,5.881811141967773,654.6799926757812
2011-02-11,105.13871765136719,5.949288368225098,652.9299926757812
2011-02-14,105.3914566040039,5.95491361618042,656.7999877929688
2011-02-15,105.05973815917969,5.9774065017700195,649.77001953125
2011-02-16,105.72320556640625,5.966159343719482,653.8900146484375
2011-02-17,106.03912353515625,5.971780776977539,657.4000244140625
2011-02-18,106.26029968261719,5.960534572601318,657.6199951171875
2011-02-22,104.12769317626953,6.033634662628174,670.260009765625
2011-02-23,103.48788452148438,6.050505638122559,684.9099731445312
2011-02-24,103.41680145263672,6.078622817993164,681.989990234375
2011-02-25,104.52262115478516,6.106739521026611,690.5599975585938
2011-02-28,105.17029571533203,6.1309895515441895,690.8499755859375
2011-03-01,103.41680145263672,6.142269611358643,702.280029296875
2011-03-02,103.63796997070312,6.068948268890381,711.97998046875
2011-03-03,105.42308044433594,6.012540340423584,711.6799926757812
2011-03-04,104.6331787109375,6.057667255401611,719.6199951171875
2011-03-07,103.81169891357422,6.035105228424072,719.219970703125
2011-03-08,104.7200927734375,6.00126314163208,713.3599853515625
2011-03-09,104.56999206542969,6.046389102935791,715.9600219726562
2011-03-10,102.63483428955078,6.1309895515441895,707.1900024414062
2011-03-11,103.34569549560547,6.102790832519531,701.0599975585938
2011-03-14,102.72172546386719,6.108429431915283,699.9199829101562
2011-03-15,101.5448226928711,6.170468807220459,673.3099975585938
2011-03-16,99.66497039794922,6.238155841827393,677.52001953125
2011-03-17,100.9840087890625,6.198668956756592,700.4299926757812
2011-03-18,101.3512954711914,6.204314708709717,702.1699829101562
2011-03-21,102.92205047607422,6.17611026763916,707.6900024414062
2011-03-22,102.56502532958984,6.181753635406494,715.0
2011-03-23,102.85856628417969,6.17611026763916,716.530029296875
2011-03-24,103.8422622680664,6.136631011962891,719.0800170898438
2011-03-25,104.1595687866211,6.119706153869629,718.72998046875
2011-03-28,103.9057388305664,6.1253533363342285,710.47998046875
2011-03-29,104.60383605957031,6.085866451263428,712.9600219726562
2011-03-30,105.32569885253906,6.119706153869629,711.2100219726562
2011-03-31,105.18290710449219,6.132152557373047,725.6199951171875
2011-04-01,105.6271743774414,6.149122714996338,731.4400024414062
2011-04-04,105.71444702148438,6.154781818389893,738.02001953125
2011-04-05,105.69857788085938,6.132152557373047,740.75
2011-04-06,106.0317611694336,6.058610439300537,742.0900268554688
2011-04-07,105.76204681396484,6.041640281677246,745.010009765625
2011-04-08,105.39712524414062,6.019012928009033,760.3300170898438
2011-04-11,105.07982635498047,6.024674415588379,750.27001953125
2011-04-12,104.2944564819336,6.075585842132568,730.6300048828125
2011-04-13,104.2865219116211,6.10952615737915,735.25
2011-04-14,104.36583709716797,6.103869915008545,736.22998046875
2011-04-15,104.74663543701172,6.171748161315918,742.760009765625
2011-04-18,103.5725326538086,6.18872594833374,733.6900024414062
2011-04-19,104.16748809814453,6.20569372177124,735.489990234375
2011-04-20,105.5875244140625,6.177413463592529,748.4099731445312
2011-04-21,106.126953125,6.171748161315918,752.0599975585938
2011-04-25,106.01590728759766,6.18872594833374,752.5399780273438
2011-04-26,106.92819213867188,6.2396368980407715,751.9000244140625
2011-04-27,107.62628936767578,6.183067321777344,752.2999877929688
2011-04-28,107.9753646850586,6.2226667404174805,751.2000122070312
2011-04-29,108.22916412353516,6.2572712898254395,758.7899780273438
2011-05-02,108.06262969970703,6.262943744659424,754.3400268554688
2011-05-03,107.67385864257812,6.2969818115234375,742.8699951171875
2011-05-04,106.95989990234375,6.319675445556641,731.5399780273438
2011-05-05,105.99211883544922,6.370725631713867,683.8300170898438
2011-05-06,106.4601058959961,6.353715896606445,674.1599731445312
2011-05-09,106.87265014648438,6.353715896606445,698.4600219726562
2011-05-10,107.78492736816406,6.314000606536865,708.510009765625
2011-05-11,106.65052795410156,6.342360973358154,681.0
2011-05-12,107.15824127197266,6.314000606536865,681.1400146484375
2011-05-13,106.33319091796875,6.353715896606445,683.6099853515625
2011-05-16,105.65890502929688,6.387751579284668,675.739990234375
2011-05-17,105.64303588867188,6.433132171630859,672.9199829101562
2011-05-18,106.58704376220703,6.370725631713867,691.0399780273438
2011-05-19,106.84091186523438,6.370725631713867,683.260009765625
2011-05-20,105.99211883544922,6.370725631713867,688.52001953125
2011-05-23,104.76251983642578,6.393423557281494,676.8099975585938
2011-05-24,104.67522430419922,6.410439968109131,684.77001953125
2011-05-25,105.02428436279297,6.387751579284668,696.530029296875
2011-05-26,105.5081787109375,6.433132171630859,694.5599975585938
2011-05-27,105.91277313232422,6.416112899780273,698.719970703125
2011-05-31,107.01544952392578,6.46333646774292,707.260009765625
2011-06-01,104.61177062988281,6.5373005867004395,696.5700073242188
2011-06-02,104.50068664550781,6.440579891204834,698.5
2011-06-03,103.46146392822266,6.46333646774292,699.77001953125
2011-06-06,102.36671447753906,6.429198741912842,692.0399780273438
2011-06-07,102.30329132080078,6.451958656311035,696.6199951171875
2011-06-08,101.87489318847656,6.491786479949951,703.5599975585938
2011-06-09,102.65233612060547,6.469025135040283,710.27001953125
2011-06-10,101.22441101074219,6.503162860870361,701.7899780273438
2011-06-13,101.30371856689453,6.480405330657959,695.1400146484375
2011-06-14,102.58885192871094,6.389369487762451,701.4400024414062
2011-06-15,100.7642822265625,6.486093044281006,677.7100219726562
2011-06-16,100.98640441894531,6.520234107971191,674.8099975585938
2011-06-17,101.28775787353516,6.491786479949951,669.1099853515625
2011-06-20,101.80595397949219,6.491786479949951,666.97998046875
2011-06-21,103.20111846923828,6.469025135040283,668.469970703125
2011-06-22,102.57926177978516,6.469025135040283,673.219970703125
2011-06-23,102.28429412841797,6.514540195465088,648.75
2011-06-24,101.09640502929688,6.503162860870361,644.8900146484375
2011-06-27,101.997314453125,6.429198741912842,642.8200073242188
2011-06-28,103.32865905761719,6.372308254241943,656.9600219726562
2011-06-29,104.21356201171875,6.33247709274292,670.469970703125
2011-06-30,105.21011352539062,6.3341898918151855,668.8499755859375
2011-07-01,106.76470947265625,6.317070007324219,664.3099975585938
2011-07-05,106.6769790649414,6.3398966789245605,675.3499755859375
2011-07-06,106.80457305908203,6.3627214431762695,673.72998046875
2011-07-07,107.91270446777344,6.3456034660339355,690.8800048828125
2011-07-08,107.14739227294922,6.4254937171936035,685.5999755859375
2011-07-11,105.21011352539062,6.505382537841797,680.280029296875
2011-07-12,104.75569152832031,6.528209686279297,689.7999877929688
2011-07-13,105.1064682006836,6.545331001281738,698.0399780273438
2011-07-14,104.3810043334961,6.4711456298828125,688.4099731445312
2011-07-15,104.98689270019531,6.47684907913208,693.9400024414062
2011-07-18,104.12589263916016,6.431199550628662,687.6199951171875
2011-07-19,105.81599426269531,6.533915996551514,694.6099853515625
2011-07-20,105.75221252441406,6.4711456298828125,696.4000244140625
2011-07-21,107.21910858154297,6.4254937171936035,695.4099731445312
2011-07-22,107.29085540771484,6.4654388427734375,701.5700073242188
2011-07-25,106.69293975830078,6.4083733558654785,697.5
2011-07-26,106.29436492919922,6.448318004608154,701.3699951171875
2011-07-27,104.11792755126953,6.442615032196045,694.8200073242188
2011-07-28,103.8149642944336,6.4597320556640625,693.1799926757812
2011-07-29,103.10546112060547,6.599391937255859,686.0800170898438
2011-08-01,102.66692352294922,6.6566267013549805,684.0800170898438
2011-08-02,100.04409790039062,6.816892147064209,683.8099975585938
2011-08-03,100.586181640625,6.83405876159668,671.5900268554688
2011-08-04,95.87456512451172,7.028660774230957,644.9500122070312
2011-08-05,95.73106384277344,6.868402481079102,645.75
2011-08-08,89.49674987792969,7.057284832000732,620.5999755859375
2011-08-09,93.65830993652344,7.097344398498535,614.5800170898438
2011-08-10,89.52068328857422,7.269057273864746,630.0800170898438
2011-08-11,93.5386962890625,6.982879161834717,643.4099731445312
2011-08-12,94.16851806640625,7.097344398498535,643.0800170898438
2011-08-15,96.16157531738281,7.034390449523926,653.3499755859375
2011-08-16,95.34043884277344,7.125964641571045,650.4099731445312
2011-08-17,95.40422821044922,7.2175469398498535,656.9199829101562
2011-08-18,91.29052734375,7.3434648513793945,635.2999877929688
2011-08-19,89.7997055053711,7.389256954193115,641.4600219726562
2011-08-22,89.8714599609375,7.372084617614746,646.0599975585938
2011-08-23,92.82915496826172,7.286230087280273,652.4600219726562
2011-08-24,94.1366195678711,7.108797073364258,650.5900268554688
2011-08-25,92.70158386230469,7.1660332679748535,653.0700073242188
2011-08-26,94.0489501953125,7.228992938995361,657.8400268554688
2011-08-29,96.75151062011719,7.137416839599609,662.9400024414062
2011-08-30,97.00665283203125,7.2404375076293945,672.52001953125
2011-08-31,97.4371566772461,7.1721649169921875,674.6900024414062
2011-09-01,96.41669464111328,7.286914348602295,670.3800048828125
2011-09-02,93.95326232910156,7.481999397277832,661.6300048828125
2011-09-06,93.26766204833984,7.545112133026123,657.0800170898438
2011-09-07,95.89849853515625,7.430359840393066,671.989990234375
2011-09-08,94.90194702148438,7.481999397277832,669.719970703125
2011-09-09,92.41461944580078,7.562325477600098,657.0800170898438
2011-09-12,93.01252746582031,7.562325477600098,656.3200073242188
2011-09-13,93.8656005859375,7.476260662078857,658.510009765625
2011-09-14,95.1650619506836,7.516422271728516,654.75
2011-09-15,96.8073501586914,7.424624919891357,658.5800170898438
2011-09-16,97.38027954101562,7.453312397003174,653.0999755859375
2011-09-19,96.41064453125,7.585276126861572,638.9600219726562
2011-09-20,96.29850006103516,7.608227729797363,643.6500244140625
2011-09-21,93.46170043945312,7.797575950622559,638.5399780273438
2011-09-22,90.44058990478516,8.050032615661621,607.489990234375
2011-09-23,90.98552703857422,7.923804759979248,599.25
2011-09-26,93.149169921875,7.803310871124268,600.3699951171875
2011-09-27,94.19091796875,7.682819843292236,620.02001953125
2011-09-28,92.26765441894531,7.688554286956787,603.5499877929688
2011-09-29,92.99690246582031,7.734455585479736,606.7899780273438
2011-09-30,90.67298889160156,7.9012227058410645,591.0
2011-10-03,88.0926513671875,8.090988159179688,585.6199951171875
2011-10-04,90.02388763427734,8.016231536865234,576.010009765625
2011-10-05,91.6906967163086,7.952977180480957,592.030029296875
2011-10-06,93.34949493408203,7.826466083526611,606.52001953125
2011-10-07,92.72447967529297,7.763209819793701,606.6199951171875
2011-10-10,95.82569122314453,7.653952121734619,619.0599975585938
2011-10-11,95.9218521118164,7.648200988769531,624.6500244140625
2011-10-12,96.76324462890625,7.556199550628662,625.4600219726562
2011-10-13,96.5709228515625,7.6137003898620605,622.739990234375
2011-10-14,98.22173309326172,7.521686553955078,637.9000244140625
2011-10-17,96.34654235839844,7.62519645690918,632.9000244140625
2011-10-18,98.2297592163086,7.590696811676025,637.219970703125
2011-10-19,97.06776428222656,7.590696811676025,626.469970703125
2011-10-20,97.49248504638672,7.544687747955322,624.6599731445312
2011-10-21,99.34362030029297,7.481437683105469,630.6300048828125
2011-10-24,100.56168365478516,7.481437683105469,645.4500122070312
2011-10-25,98.60636901855469,7.6424479484558105,649.25
2011-10-26,99.60806274414062,7.533187389373779,637.760009765625
2011-10-27,103.07791900634766,7.308919906616211,657.1400146484375
2011-10-28,103.05388641357422,7.377926349639893,652.5499877929688
2011-10-31,100.56968688964844,7.638498783111572,647.9600219726562
2011-11-01,97.76496124267578,7.851801872253418,641.6900024414062
2011-11-02,99.35965728759766,7.788382530212402,643.030029296875
2011-11-03,101.17070007324219,7.696145534515381,651.010009765625
2011-11-04,100.55365753173828,7.701916694641113,653.7100219726562
2011-11-07,101.17871856689453,7.75379753112793,660.25
2011-11-08,102.4769058227539,7.661555767059326,665.5900268554688
2011-11-09,98.69452667236328,7.799917221069336,654.5999755859375
2011-11-10,99.62409210205078,7.701916694641113,661.3599853515625
2011-11-11,101.4992446899414,7.655793190002441,665.9199829101562
2011-11-14,100.53763580322266,7.748030185699463,661.1099853515625
2011-11-15,101.03449249267578,7.742269039154053,666.6799926757812
2011-11-16,99.43175506591797,7.799917221069336,672.8900146484375
2011-11-17,97.85311126708984,7.85756778717041,653.6199951171875
2011-11-18,97.7489242553711,7.846035003662109,648.52001953125
2011-11-21,95.88977813720703,7.892158508300781,641.9400024414062
2011-11-22,95.51315307617188,7.955568790435791,648.260009765625
2011-11-23,93.40560150146484,8.030517578125,638.3099975585938
2011-11-25,93.22927856445312,7.926743507385254,636.1199951171875
2011-11-28,95.92984008789062,7.920977592468262,644.8400268554688
2011-11-29,96.20233917236328,7.874863624572754,653.489990234375
2011-11-30,100.1609878540039,7.7772111892700195,658.02001953125
2011-12-01,100.14496612548828,7.736766338348389,654.4400024414062
2011-12-02,100.05680847167969,7.829214096069336,658.3200073242188
2011-12-05,101.14666748046875,7.823434829711914,657.52001953125
2011-12-06,101.17871856689453,7.759876251220703,659.7000122070312
2011-12-07,101.55535888671875,7.7945427894592285,653.5700073242188
2011-12-08,99.32757568359375,7.875441074371338,645.97998046875
2011-12-09,101.01045989990234,7.736766338348389,647.1199951171875
2011-12-12,99.53594970703125,7.806097507476807,638.9299926757812
2011-12-13,98.60636901855469,7.869658946990967,648.239990234375
2011-12-14,97.5566177368164,7.9967732429504395,621.9299926757812
2011-12-15,97.90919494628906,7.973666191101074,618.22998046875
2011-12-16,98.05438232421875,8.048775672912598,617.9000244140625
2011-12-19,97.00597381591797,8.129669189453125,619.5
2011-12-20,99.94141387939453,7.962106704711914,634.47998046875
2011-12-21,100.13493347167969,7.869658946990967,640.9099731445312
2011-12-22,101.02200317382812,7.892773151397705,645.030029296875
2011-12-23,101.92526245117188,7.800325393676758,645.8800048828125
2011-12-27,102.0058822631836,7.84077262878418,653.3499755859375
2011-12-28,100.66718292236328,7.967883110046387,645.4400024414062
2011-12-29,101.7074966430664,7.984681129455566,645.8099975585938
2011-12-30,101.20751190185547,8.021967887878418,644.9099731445312
2012-01-03,102.82036590576172,7.919738292694092,666.5499877929688
2012-01-04,102.98167419433594,7.84758186340332,670.1500244140625
2012-01-05,103.25585174560547,7.829535961151123,661.3200073242188
2012-01-06,102.98973083496094,7.8776445388793945,661.9000244140625
2012-01-09,103.23973083496094,7.87162971496582,662.5700073242188
2012-01-10,104.13488006591797,7.859602928161621,668.4299926757812
2012-01-11,104.19132995605469,7.949802875518799,663.489990234375
2012-01-12,104.44131469726562,7.937777519226074,655.22998046875
2012-01-13,103.90096282958984,8.009943008422852,651.5399780273438
2012-01-17,104.30422973632812,8.0339994430542,659.5599975585938
2012-01-18,105.45740509033203,7.955820560455322,657.3099975585938
2012-01-19,106.01387023925781,7.859602928161621,659.77001953125
2012-01-20,106.40902709960938,7.781428337097168,652.010009765625
2012-01-23,106.13478088378906,7.733322620391846,658.8499755859375
2012-01-24,106.01387023925781,7.739334583282471,658.8400268554688
2012-01-25,106.90094757080078,7.739334583282471,661.510009765625
2012-01-26,106.35257720947266,7.823524475097656,664.9199829101562
2012-01-27,106.30418395996094,7.84758186340332,666.6400146484375
2012-01-30,105.94125366210938,7.931762218475342,661.219970703125
2012-01-31,105.90097045898438,8.028202056884766,660.6799926757812
2012-02-01,106.82833862304688,7.94381856918335,660.760009765625
2012-02-02,106.9977035522461,7.949843883514404,657.7100219726562
2012-02-03,108.4977035522461,7.799171447753906,666.4299926757812
2012-02-06,108.42507934570312,7.859441757202148,668.530029296875
2012-02-07,108.69929504394531,7.781085968017578,672.9600219726562
2012-02-08,109.02186584472656,7.781085968017578,674.9600219726562
2012-02-09,109.15895080566406,7.732870578765869,680.3699951171875
2012-02-10,108.35250091552734,7.817246437072754,673.3699951171875
2012-02-13,109.15895080566406,7.823276042938232,680.0999755859375
2012-02-14,109.02186584472656,7.865468978881836,678.5999755859375
2012-02-15,108.51380157470703,7.853410720825195,682.8400268554688
2012-02-16,109.71537780761719,7.7931413650512695,686.4000244140625
2012-02-17,110.00569915771484,7.78711462020874,688.4400024414062
2012-02-21,110.05411529541016,7.720810890197754,699.9199829101562
2012-02-22,109.69924926757812,7.7931413650512695,703.1099853515625
2012-02-23,110.18313598632812,7.805192470550537,707.739990234375
2012-02-24,110.42505645751953,7.835329532623291,715.52001953125
2012-02-27,110.61055755615234,7.901630401611328,711.6199951171875
2012-02-28,110.9330825805664,7.883547782897949,703.4600219726562
2012-02-29,110.49762725830078,7.85878324508667,703.5
2012-03-01,111.07022094726562,7.786300182342529,713.1799926757812
2012-03-02,110.73149108886719,7.840662479400635,704.3699951171875
2012-03-05,110.27991485595703,7.798375129699707,703.4299926757812
2012-03-06,108.66700744628906,7.870862007141113,692.6099853515625
2012-03-07,109.425048828125,7.834616184234619,697.6199951171875
2012-03-08,110.51375579833984,7.768173694610596,703.0599975585938
2012-03-09,110.94117736816406,7.768173694610596,707.219970703125
2012-03-12,110.94923400878906,7.774216175079346,704.27001953125
2012-03-13,112.94917297363281,7.653400897979736,708.9299926757812
2012-03-14,112.82823181152344,7.478224277496338,703.02001953125
2012-03-15,113.48143768310547,7.48426628112793,700.8499755859375
2012-03-16,113.63858032226562,7.490305423736572,710.3699951171875
2012-03-19,114.0840835571289,7.411778926849365,712.3099975585938
2012-03-20,113.75199890136719,7.429901123046875,701.530029296875
2012-03-21,113.5656509399414,7.508429050445557,703.010009765625
2012-03-22,112.74761962890625,7.526546955108643,695.5700073242188
2012-03-23,113.11213684082031,7.586953639984131,703.3300170898438
2012-03-26,114.69963073730469,7.562794208526611,705.2899780273438
2012-03-27,114.34322357177734,7.60507869720459,704.239990234375
2012-03-28,113.77626037597656,7.599038124084473,695.6099853515625
2012-03-29,113.58187103271484,7.647363662719727,683.719970703125
2012-03-30,114.0516586303711,7.561507701873779,688.7100219726562
2012-04-02,114.88591766357422,7.592168807983398,700.4000244140625
2012-04-03,114.41616821289062,7.475651264190674,697.5599975585938
2012-04-04,113.28219604492188,7.5553717613220215,683.5
2012-04-05,113.22550964355469,7.61056661605835,689.1400146484375
2012-04-09,111.95381164550781,7.7700114250183105,684.8499755859375
2012-04-10,110.07470703125,7.843605995178223,674.4199829101562
2012-04-11,110.96565246582031,7.7700114250183105,679.530029296875
2012-04-12,112.41551208496094,7.739349365234375,687.3599853515625
2012-04-13,111.07907104492188,7.843605995178223,682.1699829101562
2012-04-16,111.00617980957031,7.843605995178223,675.5900268554688
2012-04-17,112.65042114257812,7.82520866394043,678.77001953125
2012-04-18,112.26970672607422,7.849738121032715,671.5800170898438
2012-04-19,111.54884338378906,7.86200475692749,672.6300048828125
2012-04-20,111.73515319824219,7.855870723724365,676.3800048828125
2012-04-23,110.79557037353516,7.904932975769043,674.4400024414062
2012-04-24,111.21675872802734,7.855870723724365,674.8300170898438
2012-04-25,112.7395248413086,7.82520866394043,677.5700073242188
2012-04-26,113.52519226074219,7.86200475692749,682.0800170898438
2012-04-27,113.71145629882812,7.868134498596191,684.4500122070312
2012-04-30,113.29027557373047,7.892110824584961,684.8800048828125
2012-05-01,113.9949722290039,7.855226516723633,687.6099853515625
2012-05-02,113.65477752685547,7.89825439453125,678.6500244140625
2012-05-03,112.7881088256836,7.904405117034912,669.3599853515625
2012-05-04,110.96565246582031,7.95357084274292,653.5999755859375
2012-05-07,111.04667663574219,7.959720134735107,652.27001953125
2012-05-08,110.60120391845703,7.996599197387695,648.5999755859375
2012-05-09,109.94514465332031,7.996599197387695,648.280029296875
2012-05-10,110.17188262939453,7.978158473968506,647.5
2012-05-11,109.83977508544922,8.033477783203125,642.5800170898438
2012-05-14,108.6248779296875,8.1256742477417,635.77001953125
2012-05-15,108.00121307373047,8.156404495239258,636.0999755859375
2012-05-16,107.58812713623047,8.174844741821289,633.4000244140625
2012-05-17,105.99248504638672,8.30392074584961,630.6199951171875
2012-05-18,105.08534240722656,8.30392074584961,629.5
2012-05-21,106.89154052734375,8.285484313964844,633.6799926757812
2012-05-22,107.07781982421875,8.199430465698242,628.22998046875
2012-05-23,107.13453674316406,8.254751205444336,616.2899780273438
2012-05-24,107.3450927734375,8.230164527893066,618.780029296875
2012-05-25,106.99683380126953,8.242457389831543,620.510009765625
2012-05-29,108.29275512695312,8.230164527893066,617.6699829101562
2012-05-30,106.72146606445312,8.408413887023926,603.280029296875
2012-05-31,106.48657989501953,8.506972312927246,596.2000122070312
2012-06-01,103.80557250976562,8.685615539550781,580.989990234375
2012-06-04,103.75697326660156,8.630171775817871,584.3900146484375
2012-06-05,104.54264831542969,8.531609535217285,585.219970703125
2012-06-06,106.89154052734375,8.377613067626953,593.0599975585938
2012-06-07,106.95636749267578,8.389936447143555,592.0499877929688
2012-06-08,107.80680084228516,8.383773803710938,588.1699829101562
2012-06-11,106.43797302246094,8.420730590820312,582.4299926757812
2012-06-12,107.6610107421875,8.34681510925293,581.02001953125
2012-06-13,106.97252655029297,8.420730590820312,576.8699951171875
2012-06-14,108.10645294189453,8.408414840698242,581.8699951171875
2012-06-15,109.21211242675781,8.451529502868652,582.6199951171875
2012-06-18,109.4238052368164,8.488489151000977,581.4500122070312
2012-06-19,110.48223876953125,8.396095275878906,586.3099975585938
2012-06-20,110.30313873291016,8.414571762084961,575.2899780273438
2012-06-21,107.82804107666016,8.457695007324219,559.0
2012-06-22,108.65851593017578,8.359128952026367,563.719970703125
2012-06-25,106.91619110107422,8.457695007324219,567.5999755859375
2012-06-26,107.45352172851562,8.433050155639648,572.6400146484375
2012-06-27,108.42241668701172,8.44537353515625,577.0
2012-06-28,108.11298370361328,8.463854789733887,567.469970703125
2012-06-29,110.80791473388672,8.384210586547852,599.4400024414062
2012-07-02,111.1417007446289,8.464470863342285,597.4000244140625
2012-07-03,111.87445068359375,8.415081977844238,618.0
